   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 4- 2	 2- 1	 1- 2	    20837.63	Ej Spelad	1.00	 1
 4- 2	 2- 1	 2- 0	    18895.79	Ej Spelad	1.00	 1
 4- 2	 2- 1	 3- 1	    31777.95	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 0	    21280.56	Ej Spelad	1.00	 1
 4- 2	 2- 2	 0- 1	    24803.38	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 0	    18129.20	Ej Spelad	1.00	 1
 4- 2	 2- 2	 1- 2	    27595.99	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 0	    25024.35	Ej Spelad	1.00	 1
 4- 2	 2- 2	 2- 2	    33899.39	Ej Spelad	1.00	 1
 4- 2	 2- 3	 1- 1	    33836.28	Ej Spelad	1.00	 1
 4- 2	 3- 0	 1- 1	    31007.08	Ej Spelad	1.00	 1
 4- 2	 3- 1	 1- 0	    33972.38	Ej Spelad	1.00	 1
 4- 2	 3- 1	 1- 1	    26055.69	Ej Spelad	1.00	 1
 4- 2	 3- 2	 1- 1	    32957.86	Ej Spelad	1.00	 1
 4- 3	 0- 0	 1- 0	    31738.86	Ej Spelad	1.00	 1
 4- 3	 0- 1	 0- 0	    34216.78	Ej Spelad	1.00	 1
 4- 3	 0- 1	 1- 0	    29149.75	Ej Spelad	1.00	 1
 4- 3	 0- 1	 2- 1	    34424.47	Ej Spelad	1.00	 1
 4- 3	 1- 0	 1- 0	    29928.29	Ej Spelad	1.00	 1
 4- 3	 1- 1	 0- 0	    23991.78	Ej Spelad	1.00	 1
 4- 3	 1- 1	 0- 1	    27963.43	Ej Spelad	1.00	 1
 4- 3	 1- 1	 1- 0	    20438.93	Ej Spelad	1.00	 1
 4- 3	 1- 1	 2- 0	    28212.54	Ej Spelad	1.00	 1
 4- 3	 1- 2	 1- 0	    34761.47	Ej Spelad	1.00	 1
 4- 3	 1- 2	 1- 1	    26660.90	Ej Spelad	1.00	 1
 4- 3	 2- 1	 1- 0	    33842.96	Ej Spelad	1.00	 1
 4- 3	 2- 2	 1- 1	    34375.01	Ej Spelad	1.00	 1
 5- 0	 0- 0	 1- 1	    27385.49	Ej Spelad	1.00	 1
 5- 0	 0- 1	 1- 0	    32793.47	Ej Spelad	1.00	 1
 5- 0	 0- 1	 1- 1	    25151.51	Ej Spelad	1.00	 1
 5- 0	 1- 0	 1- 0	    33669.34	Ej Spelad	1.00	 1
 5- 0	 1- 0	 1- 1	    25823.27	Ej Spelad	1.00	 1
 5- 0	 1- 1	 0- 0	    26990.75	Ej Spelad	1.00	 1
 5- 0	 1- 1	 0- 1	    31458.85	Ej Spelad	1.00	 1
 5- 0	 1- 1	 1- 0	    22993.79	Ej Spelad	1.00	 1
 5- 0	 1- 1	 1- 1	    17635.48	Ej Spelad	1.00	 1
 5- 0	 1- 1	 2- 0	    31739.11	Ej Spelad	1.00	 1
 5- 0	 1- 1	 2- 1	    27154.57	Ej Spelad	1.00	 1
 5- 0	 1- 2	 1- 1	    29993.51	Ej Spelad	1.00	 1
 5- 0	 2- 1	 1- 1	    29201.00	Ej Spelad	1.00	 1
 5- 1	 0- 0	 0- 0	    34390.11	Ej Spelad	1.00	 1
 5- 1	 0- 0	 1- 0	    29297.41	Ej Spelad	1.00	 1
 5- 1	 0- 0	 1- 1	    22470.15	Ej Spelad	1.00	 1
 5- 1	 0- 0	 2- 1	    34598.85	Ej Spelad	1.00	 1
 5- 1	 0- 1	 0- 0	    31584.72	Ej Spelad	1.00	 1
 5- 1	 0- 1	 1- 0	    26907.46	Ej Spelad	1.00	 1
 5- 1	 0- 1	 1- 1	    20637.14	Ej Spelad	1.00	 1
 5- 1	 0- 1	 2- 1	    31776.43	Ej Spelad	1.00	 1
 5- 1	 1- 0	 0- 0	    32428.30	Ej Spelad	1.00	 1
 5- 1	 1- 0	 1- 0	    27626.12	Ej Spelad	1.00	 1
 5- 1	 1- 0	 1- 1	    21188.32	Ej Spelad	1.00	 1
 5- 1	 1- 0	 2- 1	    32625.13	Ej Spelad	1.00	 1
 5- 1	 1- 1	 0- 0	    22146.26	Ej Spelad	1.00	 1
 5- 1	 1- 1	 0- 1	    25812.39	Ej Spelad	1.00	 1
 5- 1	 1- 1	 1- 0	    18866.70	Ej Spelad	1.00	 1
 5- 1	 1- 1	 1- 1	    14470.14	Ej Spelad	1.00	 1
 5- 1	 1- 1	 1- 2	    28718.60	Ej Spelad	1.00	 1
 5- 1	 1- 1	 2- 0	    26042.35	Ej Spelad	1.00	 1
 5- 1	 1- 1	 2- 1	    22280.68	Ej Spelad	1.00	 1
 5- 1	 1- 2	 1- 0	    32087.51	Ej Spelad	1.00	 1
 5- 1	 1- 2	 1- 1	    24610.06	Ej Spelad	1.00	 1
 5- 1	 2- 1	 1- 0	    31239.66	Ej Spelad	1.00	 1
 5- 1	 2- 1	 1- 1	    23959.79	Ej Spelad	1.00	 1
 5- 1	 2- 2	 1- 1	    31730.78	Ej Spelad	1.00	 1
 5- 2	 0- 1	 1- 1	    34993.41	Ej Spelad	1.00	 1
 5- 2	 1- 1	 1- 0	    31991.36	Ej Spelad	1.00	 1
 5- 2	 1- 1	 1- 1	    24536.32	Ej Spelad	1.00	 1
Beräknad vinstchans: 0.08 Totsumma: 1498.0 Spelat 1498.0
Antal spelbara: 1498 Antal över 10: 0 Antal enkronor: 1498
Vinstchans med komb. över 10 kronor: 0.00 Vinstchans med enkronor: 0.08 
Spelat på odds över 7000.00 : 1470.00 kr
